MECH3620 Opt Main Wing
0.6057100922948019 -0.052836550953245284
0.6235191618456848 -0.050425030350209316
0.6410633639249235 -0.04786686490326703
0.6587826217598082 -0.04530015816799864
0.6766627714148695 -0.04273377349007643
0.6946027012179425 -0.040154439132402193
0.7126737957039194 -0.03759818154248686
0.730847512915921 -0.035074500779323635
0.749096067994828 -0.03259392128375754
0.7674695547063017 -0.03019296618893082
0.7859471255759858 -0.02788771904985535
0.8046191484647542 -0.025736614388585308
0.8232840035074148 -0.023699027042050385
0.8420146402626612 -0.02183402714759032
0.8607964024999846 -0.020178681614690778
0.87951371786249 -0.018735337001738267
0.8981680666724497 -0.017579703297461183
0.9166691800219513 -0.016770626615294187
0.9348535502248557 -0.016303960699797688
0.9525436491081652 -0.016148882331814732
0.9694397930933734 -0.016107614577399076
0.9852609666574523 -0.01639511462103954
0.9998506620654741 -0.017282432329763408
