MECH3620 Opt Main Wing
0.9975759088603149 -0.06958688785623611
0.9895685648545929 -0.06726930878850428
0.980951915674331 -0.06486674707793436
0.9718925741573992 -0.062370239052023956
0.962336622817385 -0.05979036454999848
0.9524004380524871 -0.05711369489080178
0.94209109396074 -0.054343310803203836
0.9313963656348143 -0.05148741543035484
0.9203011953751776 -0.04855627169048638
0.9088433661941238 -0.0455538531781908
0.897095133769777 -0.042480761317998536
0.8849961087420537 -0.03935724470001848
0.8726294483303603 -0.036185227478522604
0.8599900752174919 -0.03298006934501401
0.8470542075750604 -0.029761440950600026
0.8338692373922566 -0.026538597202779242
0.8205089692829566 -0.023315622740034115
0.8068908356985708 -0.020122320698393613
0.7930221181880985 -0.01697418553594902
0.7789701032613964 -0.013873669220834575
0.7647736397603894 -0.010825738157668685
0.750247549904842 -0.007885248897684004
0.7355549842733058 -0.00502866531550178
0.7209434886982408 -0.0022038537081449394
0.7059680834780803 0.0004641474669336466
0.6907920278161801 0.003009826885515928
0.6757907512068416 0.0055342838650385695
0.6605762898064654 0.007916100510452412
0.6450994933740228 0.010129133945684514
0.6295743120960096 0.012236396607158303
0.6139336864292367 0.014205989664388985
0.5981920750389752 0.016034482641132594
0.5823927223052622 0.017731063604712608
0.5665563824344112 0.01929688575301121
0.550678510082941 0.020713943362336028
0.5347955914682718 0.021987915237310657
0.518952656909048 0.02313216786790008
0.5031872438630528 0.024159723288159362
0.48752485604676465 0.025070871216130452
0.4719965446390599 0.025875594671047948
0.45663513693536595 0.02659688654239608
0.4414594156773141 0.027221805484523545
0.4264926924126658 0.027776113835878677
0.4117519939794562 0.028275163882768375
0.3972517770568245 0.02871848738244603
0.38300304343156305 0.029117730494992285
0.36902525003777725 0.029459766899248313
0.3553303212591068 0.029750638218290423
0.34191800208645845 0.030006777640130138
0.328792965041507 0.03023305643882506
0.31596486078455205 0.030427352804599062
0.303426754333983 0.03060157266436541
0.2911838238076491 0.03075457340694795
0.27924014742983694 0.030885718094286686
0.2676075875370529 0.030987771254334447
0.2563198093730102 0.031040595836906274
0.24537164117577706 0.031050552152442384
0.2347627910051637 0.03101987376854741
0.22445467249611525 0.030970524931315885
0.2144533913475544 0.030897538705488926
0.20471677510172046 0.030821582175229865
0.19527482283483605 0.030724348343484992
0.18609143332178674 0.03062189893600361
0.1771839358941125 0.03050272403137531
0.1685535430245701 0.03036451004368744
0.16017927963801443 0.030213626048265628
0.15211848181088372 0.030023238774522693
0.14433767894360858 0.029805587968907924
0.13684177833719635 0.029556939860371157
0.1296308274532096 0.029275409778124168
0.12267618959520903 0.028970162994169886
0.11594480661332762 0.02865122011855539
0.1094477892365653 0.02831213250332939
0.10321076517249343 0.027941718774428453
0.09717607889902796 0.027557971579003054
0.0913965464161068 0.027141192817053433
0.08582629978720317 0.026704488545576218
0.0804625516264959 0.026247302798541323
0.07530163026547446 0.02576839632431445
0.07032078070077889 0.025273463598459892
0.06554586154545006 0.024752489180028953
0.06093076459745337 0.024217706571887463
0.056485599857545844 0.02366416369555971
0.05223006851217269 0.02308479060380716
0.0481419955651471 0.022484177117904094
0.0442228199577434 0.021860684899898914
0.040492979656601175 0.021207526839348352
0.036894842459055034 0.020538329494978712
0.03345902570646118 0.01984405470685756
0.03020308297271947 0.019119390005235017
0.02711332964346903 0.018366872764069803
0.024195629809790332 0.017584489401780975
0.021460584264984185 0.016769606928612756
0.01890317085631022 0.015923034957983948
0.016511063357844746 0.0150470839693739
0.014307395469478776 0.014137629995847723
0.012294972207075507 0.013194626657211566
0.010455746456127098 0.012221882502914961
0.008788563570958736 0.011220401915749908
0.007268423652825847 0.010194109470420237
0.005837532439921648 0.009150041834095537
0.004514000641487918 0.008084872670605267
0.0033540608266354756 0.0069923026911926905
0.002388513808060081 0.005871898771326101
0.0016107028141619905 0.00472758288040249
0.0009837170666853329 0.003564266828665264
0.0005128231263668062 0.002385490667453698
0.0001890056625554201 0.0011960533370058996
0.0 0.0
7.39769740818868e-05 -0.00145635081459446
0.00033593648961863687 -0.002925398037932429
0.0008164458310500635 -0.004408351001478455
0.001504598669046714 -0.005905664382892103
0.0025071694488182313 -0.007421598366124602
0.003852585929370908 -0.00895762532299464
0.005457276268335181 -0.010510914743262309
0.00723789288644457 -0.012079701342758434
0.009240109003656665 -0.0136657770402015
0.011527150619710607 -0.01527070354125883
0.01410501357338514 -0.016895037581434184
0.016952982623263037 -0.01853894790084359
0.020076379790165893 -0.020203228137420256
0.02343286922813005 -0.021889200521336246
0.02703610649162586 -0.02359810906720053
0.03096616268313064 -0.02532901574104542
0.035177844055643025 -0.027084379919868992
0.039650495318413886 -0.028866076412007884
0.044393150618099536 -0.03067564443978666
0.049466813759334025 -0.032510964175172914
0.05485379296085066 -0.03437468087885413
0.0606041893622757 -0.03626379529686059
0.06667506531888558 -0.03818310897715161
0.07302541240864893 -0.04013803172771803
0.07972683745043668 -0.04212349091020389
0.08677227229917552 -0.044141447469963895
0.09420680745278136 -0.04618792792421038
0.10205058069796819 -0.048260340675166616
0.11025121355210417 -0.050367336770532026
0.11890712104098147 -0.0524938706809523
0.12796761014829697 -0.05464798802093559
0.13741800983635413 -0.05683356771926969
0.1473565541919663 -0.05902960711881724
0.15772926202305787 -0.061246742624645946
0.16857917207590037 -0.06347274559627296
0.17987757691745543 -0.06571356105719314
0.19161375956242227 -0.0679707810433467
0.20384178505940154 -0.0702248797373649
0.21656996666403855 -0.07246719836159037
0.22976494157571575 -0.07470659896339689
0.24345366584270658 -0.07692586761650465
0.2576755862407637 -0.0790953586124866
0.2724210331064126 -0.0812051044576837
0.28767489639426214 -0.08324731836442047
0.3034360806673977 -0.08519707860071472
0.3197064666864739 -0.08701339032122005
0.3364617034416656 -0.08864801623685889
0.35363583638182694 -0.09009099179475717
0.3711576374966513 -0.09126464310310764
0.388920801159909 -0.09215800555419872
0.40680177260951944 -0.09273165011704103
0.4247345478099148 -0.09301904327753971
0.4426603004338282 -0.09303431609903107
0.46051816896264375 -0.0927831076638976
0.47830615127360804 -0.09229917646688116
0.49604703830314373 -0.09161632778048621
0.5137307418230193 -0.09074937815254668
0.5313695710703084 -0.08971925206723384
0.5489796707920853 -0.08854628235111375
0.5666089371959631 -0.08726071068218781
0.5842484751405509 -0.08587097251622779
0.6021147362457909 -0.0844645571827259
0.6200256083225603 -0.08298839616960757
0.6376796507174841 -0.08135192919183878
0.6555089559767169 -0.07971609434165024
0.6734989157042992 -0.07808900153470008
0.6915492513871507 -0.07645210544629448
0.7097293642515595 -0.07484511912884467
0.7280102542617338 -0.07327603585123686
0.7463636238300629 -0.07175391148376459
0.7648375865973455 -0.07031784081101317
0.7834104819117325 -0.06898279427353558
0.8021694955614965 -0.06781185579931694
0.8209154101512195 -0.06675390393221851
0.8397179837726375 -0.06587174574092158
0.8585606403489437 -0.06520163028816199
0.8773278431017641 -0.06473985232663618
0.8960171079699837 -0.06456209556124591
0.9145352099884729 -0.06472240114925795
0.9327190825509379 -0.06520807118642458
0.9503930539432208 -0.0659790335890455
0.9672682021377048 -0.06682209824293735
0.9830526467435685 -0.06793722052512159
0.9975759088603149 -0.06958688785623611
