MECH3620 Opt Main Wing
0.9962095145679554 -0.08698638964963665
0.9882438374513506 -0.08452941613835127
0.9796704311119581 -0.08197683908594552
0.9706560394493612 -0.07932260398009193
0.9611465685453879 -0.07657634805876819
0.9512586114363473 -0.07372667573437237
0.9409991873767241 -0.07077679072649866
0.9303559301565129 -0.0677346815748674
0.9193136052569215 -0.06461034684152579
0.9079099205869205 -0.061408418920355465
0.8962171103234392 -0.058130760179748976
0.8841744409173612 -0.05479656218620025
0.8718650233417232 -0.051409200094514475
0.8592835129890418 -0.04798394264543589
0.8464057883528184 -0.04454004244400154
0.8332790726838073 -0.04108758009239998
0.8199770880683129 -0.037631927675121774
0.8064167593967406 -0.034201442786617395
0.7926050966934945 -0.03081174460564975
0.7786093334276248 -0.027466459038424203
0.7644682258484784 -0.024171229738930575
0.7499956670004644 -0.020977673105599264
0.7353551933755371 -0.017865103967924744
0.7207952229623009 -0.014785716833625387
0.7058686616097732 -0.01185676514958326
0.6907393455665293 -0.009046614758780385
0.6757844115735188 -0.00626073388981892
0.6606138358414616 -0.0036137510425330315
0.6451780193590503 -0.0011309473213260927
0.6296919794457815 0.0012469461675139858
0.6140881100606058 0.003489205802252041
0.598380807796603 0.005592149290619404
0.5826134708013675 0.00756420858205586
0.5668068702463245 0.009406174487962087
0.5509561472370625 0.0111001233541865
0.5350978815427807 0.01265109634814745
0.5192773299012032 0.014071672036605785
0.5035322513188076 0.015374215351327849
0.4878881506840098 0.016558570865004483
0.47237624867415035 0.01763417815861399
0.45702976886615293 0.018623453704410153
0.4418672652833224 0.01951313032373031
0.4269124955377596 0.020328559588687668
0.4121827518085705 0.02108479428806382
0.397692480401109 0.021781113946587737
0.38345288468006145 0.022428970942918822
0.3694831895302559 0.023014901384778515
0.3557954229600522 0.023544737865884877
0.3423896167978724 0.024034915521917635
0.32927052786919847 0.02449022333826841
0.3164477683338009 0.024908371401077028
0.303914612053376 0.025301384856044138
0.29167621641580604 0.025668030895401515
0.27973664790814223 0.026007601503270115
0.2681076407838007 0.026312655283282204
0.256822503719131 0.026562470712707013
0.24587617674260825 0.026763497392969893
0.23526840693963644 0.02691797364655117
0.22496099715100085 0.027048533799210177
0.21495996546072374 0.027150105113037153
0.20522350652446678 0.027244087535371712
0.19578129534829466 0.027311653301333474
0.18659751652125028 0.0273694917436467
0.17768929585970603 0.027405792255380437
0.16905780527411146 0.02741822044242503
0.16068218403961823 0.027413510475601578
0.1526192911949581 0.027363832518650454
0.14483587485132582 0.02728200859635566
0.1373367763990331 0.027164219862126766
0.13012201040037336 0.027008581103901547
0.12316310447646683 0.026824755977032905
0.11642718039612224 0.026623340509648007
0.10992523465169664 0.02639769312699756
0.1036826959056527 0.026136186892826978
0.0976422314321126 0.025857817941524176
0.09185630540763441 0.025541969406908137
0.08627928561383373 0.025202545855730226
0.08090837538647666 0.024839040053226926
0.07573988198834232 0.02445027701595912
0.07075115326407003 0.024042347481762004
0.06596786909476252 0.023604786240062358
0.061344141804951846 0.02315062962958627
0.05688999342990672 0.02267474988224127
0.0526249987678935 0.02216973429446291
0.04852706630351108 0.021640558995519633
0.04459760616593622 0.021085560783998706
0.04085693475759723 0.0204975968914661
0.03724766646973356 0.019891297621882024
0.03380025624289143 0.01925709184558419
0.030532162262095108 0.018589361549831478
0.02742974628049839 0.01789088255158002
0.02449883635420812 0.017159539233426186
0.02174998570996559 0.01639251399727804
0.019178187089631052 0.01559070398189716
0.016771156468051662 0.014756634437170332
0.014551952048596816 0.013885778285529915
0.012523377610466208 0.012978040199569078
0.010667455256167881 0.012037543114254236
