MECH3620 Opt Main Wing
0.9986384318671008 -0.05216618922269124
0.9905918600868147 -0.04998871055554786
0.9819345927804952 -0.04773689603038495
0.9728330609724141 -0.04539887554494666
0.9632335400317077 -0.042986168316984576
0.9532521542690858 -0.040483316662494655
0.9428960304712942 -0.03789327738100289
0.9321530887575044 -0.03522446572033239
0.9210084528341645 -0.03248740582871488
0.9094999693078208 -0.029685411291057978
0.8976998933480129 -0.026817822404830247
0.8855481981788738 -0.023905938615838895
0.8731280619356846 -0.0209502324917066
0.8604346761381197 -0.017966149995984525
0.8474446058800766 -0.014973773833979404
0.8342053974531237 -0.011981530399365364
0.8207909155171078 -0.008992215640396322
0.80711912523532 -0.006037069156355789
0.7931975774633249 -0.0031314559649014083
0.7790935912556617 -0.0002766533492030227
0.7648460962131008 0.0025230510483073352
0.7502709001377074 0.005209577233431624
0.7355307179973836 0.007809305117090073
0.7208721480635867 0.010378680732524225
0.7058524606292936 0.01278491869963584
0.6906342881223054 0.015065351707386076
0.6755912384308148 0.017327615823418963
0.660337525834448 0.0194435407425374
0.6448244638340946 0.021386129780372153
0.6292648703119497 0.02322211972185945
0.6135922526496721 0.02491844624445765
0.5978211271804738 0.02647193173290378
0.581994571344178 0.027892517573630708
0.5661333160600537 0.02918171899972684
0.5502331309201058 0.030321453702676922
0.5343303974759206 0.031318036394490864
0.518469905910391 0.03218561741677548
0.502688960698333 0.03293787193923682
0.4870130566156084 0.03357553473701702
0.47147306588413923 0.03410912922668259
0.4561014095183445 0.03456221771109138
0.4409170932567772 0.03492218861966265
0.42594297548193555 0.03521520720972203
0.4111958125042447 0.035456920588646586
0.3966900669729841 0.0356471128888454
0.3824365357458017 0.03579762050428719
0.36845490187930924 0.03589565868333743
0.3547569825001438 0.03594747623809378
0.34134223583937495 0.035969499403191274
0.32821524869157503 0.03596668025751626
0.31538570727788795 0.035937065741700434
0.30284646988585884 0.03589243893720903
0.2906027337859994 0.035831747777508395
0.2786585876975645 0.03575442659637507
0.2670260184267683 0.03565344805007734
0.2557390375299287 0.03550926569491662
0.24479236303007526 0.035328148612935796
0.2341856640503526 0.03511232493649749
0.22387997677364613 0.03488308214150931
0.21388149265392395 0.034635560608339826
0.20414768496614225 0.03438968826258208
0.19470886771867227 0.03412768445149765
0.18552866486902517 0.033864978401303626
0.1766246039852263 0.03359036438214371
0.16799793773300864 0.03330155032104293
0.15962758307614136 0.03300453825774941
0.15157133566364495 0.03267349966102257
0.14379551638065463 0.032320088270631646
0.136305096944062 0.03194065652840958
0.12910015770024166 0.03153332087893111
0.12215190635820962 0.03110674541901858
0.11542711491925603 0.030670372288264063
0.10893700496458798 0.03021794772983492
0.10270739544043749 0.029738739337813735
0.09668032559094487 0.02924973079137891
0.09090894715116261 0.028732148756944024
0.08534717043823938 0.02819829678951904
0.07999221819383147 0.027647570361159952
0.07484044093656445 0.027078666329525335
0.06986898774647361 0.026496881173316153
0.06510388809175385 0.02589265227200857
0.06049882728880895 0.025277406566164673
0.05606400022428008 0.02464636917537658
0.051819228471619044 0.02399281506230611
0.04774226030857201 0.023320946342129327
0.043834563050195376 0.022629150039409407
0.04011669000173742 0.02191099676911341
0.03653077992195512 0.02117910519395197
0.03310760322667589 0.020424972876833546
0.02986480353168651 0.01964359450922927
0.02678865402357755 0.01883726824919176
0.02388505304214415 0.01800408316431921
0.02116464571814232 0.017141591675226185
0.018622396534027433 0.016250515623372635
0.016245940817792768 0.015332950014036024
0.014058480719101886 0.014385175247114499
0.012062821636046465 0.01340719390375505
0.010240852734428688 0.012402498987769269
0.008591402015535174 0.011372074577631178
0.007089404894954185 0.010319408341919096
0.005676953106449542 0.00925052722713732
0.004372212653485077 0.00816242147919098
0.003231517478426615 0.007049774162386656
0.0022856712619223184 0.005912689766461376
0.0015279497984270517 0.004754973486793674
0.0009213622084665423 0.003580892203630429
0.0004711124682399972 0.0023940773433024534
0.00016810286711944726 0.0011991697759313243
0.0 0.0
9.938253336199004e-05 -0.0014548379290927262
0.00038694056041295156 -0.00291908958548783
0.0008932578157914582 -0.004393430643791091
0.0016074375664741531 -0.005878506054104662
0.002636312345867314 -0.007376711880518206
0.004008331279723251 -0.008889024137796775
0.005639885854853652 -0.010414071276560624
0.007447610377775263 -0.01195154289733083
0.009477202385486829 -0.013502433538309981
0.011791905503623532 -0.01506720122146521
0.014397724374143115 -0.016646297955691464
0.017273949855581047 -0.01824025398621749
0.020425917009081144 -0.019849769948031153
0.023811319512732514 -0.021476906732313086
0.027443832552246993 -0.023122669841916053
0.0314034986639351 -0.02478472395231518
0.03564517390606899 -0.026466316805574597
0.040148238853717454 -0.02816968340901779
0.0449217531407261 -0.029896205082939043
0.05002667428445366 -0.03164269765897334
0.05544535936434209 -0.03341211475907941
0.06122784954517211 -0.035200583200636716
0.06733129752039792 -0.037013653165532734
0.07371479552793729 -0.038857449333466985
0.08044985095084947 -0.040725650127364295
0.08752943094378923 -0.04262033955005847
0.09499854979033466 -0.04453675778624642
0.10287729698049958 -0.04647196218002584
0.1111134529907493 -0.04843551659206714
0.11980515527709754 -0.05041066020549334
0.1289018589593675 -0.052406322124550604
0.13838896293097455 -0.0544266367321598
0.14836431977029615 -0.056448890148780934
0.15877414213771793 -0.058484659261209763
0.16966124880529812 -0.06052096616175213
0.18099704046724568 -0.0625642559822362
0.19277082955536692 -0.0646163075533106
0.205036332111393 -0.066656654466281
0.21780170900831314 -0.0686764941759474
0.23103375719087865 -0.07068526964110713
0.24475912817738835 -0.07266529910933434
0.2590167453467073 -0.07458625294622383
0.2737967665513471 -0.07643833393511126
0.28908394814906646 -0.07821402018094004
0.30487675992559526 -0.07988841286543875
0.3211763668964364 -0.08142049056317513
0.3379575799037671 -0.08276244831556501
0.35515428053621245 -0.08390547415301697
0.37269389603550723 -0.08477314911401931
0.3904699456074935 -0.08535636554981883
0.4083582051766049 -0.08561785676258366
0.4262932648307223 -0.08559223607036623
0.44421655382317377 -0.08529465904524618
0.4620673183204055 -0.08473182609070565
0.4798441456715678 -0.08393752550176434
0.49757041332526886 -0.0829451596455344
0.5152362931741779 -0.08176971887707705
0.5328544577632145 -0.08043190966785503
0.550441404237283 -0.07895177998295856
0.5680455492992278 -0.07735873099035298
0.5856581463814339 -0.07566135210267214
0.6034971410365505 -0.0739433417227144
0.6213795226387816 -0.07215481771693834
0.6390023159507222 -0.07021049445787941
0.656800356465736 -0.06826374447138338
0.6747591795503374 -0.0663229313895926
0.6927781983038053 -0.06437126281372321
0.710927496470616 -0.06244723452928783
0.7291782179336016 -0.060559344708170385
0.7475022274617397 -0.0587171417024117
0.7659483136659586 -0.056958874643457634
0.7844950804636447 -0.05529988972229036
0.8032308013306033 -0.053801739657094665
0.8219553970207608 -0.05241678760073147
0.8407397111358476 -0.05120661360949196
0.8595678027570492 -0.05020775051763375
0.8783240880373211 -0.04941851003699502
0.8970074041566611 -0.048914607698326895
0.9155254834967949 -0.04875170342814768
0.9337150626782759 -0.048919947160851324
0.9513997973883084 -0.04938233881006505
0.9682870889229783 -0.049930763116147116
0.9840885910487708 -0.050770239017158256
0.9986384318671008 -0.05216618922269124
